0.0005656,-0.336,-6.72
0.0005658,-0.336,-6.8
0.000566,-0.336,-6.72
0.0005662,-0.336,-6.8
0.0005664,-0.344,-6.72
0.0005666,-0.336,-6.72
0.0005668,-0.336,-6.8
0.000567,-0.336,-6.88
0.0005672,-0.336,-6.8
0.0005674,-0.344,-6.8
0.0005676,-0.344,-6.72
0.0005678,-0.352,-6.8
0.000568,-0.352,-6.8
0.0005682,-0.344,-6.8
0.0005684,-0.352,-6.8
0.0005686,-0.352,-6.8
0.0005688,-0.344,-6.8
0.000569,-0.352,-6.8
0.0005692,-0.352,-6.8
0.0005694,-0.352,-6.8
0.0005696,-0.352,-6.72
0.0005698,-0.352,-6.8
0.00057,-0.352,-6.8
0.0005702,-0.36,-6.8
0.0005704,-0.352,-6.72
0.0005706,-0.36,-6.8
0.0005708,-0.352,-6.72
0.000571,-0.36,-6.72
0.0005712,-0.36,-6.72
0.0005714,-0.36,-6.8
0.0005716,-0.36,-6.8
0.0005718,-0.36,-6.8
0.000572,-0.368,-6.8
0.0005722,-0.368,-6.8
0.0005724,-0.368,-6.72
0.0005726,-0.368,-6.8
0.0005728,-0.368,-6.8
0.000573,-0.368,-6.8
0.0005732,-0.376,-6.72
0.0005734,-0.376,-6.8
0.0005736,-0.368,-6.72
0.0005738,-0.376,-6.8
0.000574,-0.376,-6.8
0.0005742,-0.376,-6.8
0.0005744,-0.376,-6.8
0.0005746,-0.376,-6.8
0.0005748,-0.384,-6.8
0.000575,-0.384,-6.8
0.0005752,-0.376,-6.8
0.0005754,-0.384,-6.8
0.0005756,-0.384,-6.72
0.0005758,-0.384,-6.8
0.000576,-0.384,-6.72
0.0005762,-0.384,-6.88
0.0005764,-0.384,-6.72
0.0005766,-0.392,-6.8
0.0005768,-0.384,-6.8
0.000577,-0.392,-6.8
0.0005772,-0.384,-6.8
0.0005774,-0.384,-6.72
0.0005776,-0.392,-6.8
0.0005778,-0.392,-6.8
0.000578,-0.392,-6.72
0.0005782,-0.392,-6.8
0.0005784,-0.392,-6.8
0.0005786,-0.4,-6.8
0.0005788,-0.4,-6.8
0.000579,-0.4,-6.88
0.0005792,-0.4,-6.72
0.0005794,-0.4,-6.8
0.0005796,-0.4,-6.72
0.0005798,-0.4,-6.8
0.00058,-0.4,-6.8
0.0005802,-0.408,-6.8
0.0005804,-0.4,-6.8
0.0005806,-0.408,-6.8
0.0005808,-0.408,-6.72
0.000581,-0.416,-6.88
0.0005812,-0.408,-6.72
0.0005814,-0.416,-6.8
0.0005816,-0.416,-6.8
0.0005818,-0.416,-6.8
0.000582,-0.416,-6.72
0.0005822,-0.408,-6.8
0.0005824,-0.416,-6.8
0.0005826,-0.416,-6.8
0.0005828,-0.416,-6.8
0.000583,-0.416,-6.8
0.0005832,-0.416,-6.72
0.0005834,-0.424,-6.8
0.0005836,-0.416,-6.8
0.0005838,-0.416,-6.8
0.000584,-0.424,-6.72
0.0005842,-0.432,-6.8
0.0005844,-0.432,-6.72
0.0005846,-0.424,-6.8
0.0005848,-0.432,-6.72
0.000585,-0.432,-6.72
0.0005852,-0.432,-6.8
0.0005854,-0.432,-6.8
0.0005856,-0.432,-6.8
0.0005858,-0.432,-6.8
0.000586,-0.432,-6.72
0.0005862,-0.432,-6.72
0.0005864,-0.44,-6.8
0.0005866,-0.44,-6.8
0.0005868,-0.432,-6.72
0.000587,-0.44,-6.8
0.0005872,-0.44,-6.8
0.0005874,-0.448,-6.8
0.0005876,-0.44,-6.72
0.0005878,-0.44,-6.8
0.000588,-0.448,-6.8
0.0005882,-0.448,-6.8
0.0005884,-0.448,-6.72
0.0005886,-0.448,-6.8
0.0005888,-0.448,-6.8
0.000589,-0.448,-6.72
0.0005892,-0.448,-6.8
0.0005894,-0.448,-6.8
0.0005896,-0.448,-6.8
0.0005898,-0.456,-6.8
0.00059,-0.456,-6.8
0.0005902,-0.456,-6.8
0.0005904,-0.456,-6.72
0.0005906,-0.456,-6.8
0.0005908,-0.456,-6.8
0.000591,-0.456,-6.8
0.0005912,-0.456,-6.72
0.0005914,-0.456,-6.8
0.0005916,-0.464,-6.72
0.0005918,-0.464,-6.88
0.000592,-0.464,-6.8
0.0005922,-0.464,-6.8
0.0005924,-0.456,-6.8
0.0005926,-0.472,-6.72
0.0005928,-0.464,-6.8
0.000593,-0.472,-6.88
0.0005932,-0.464,-6.72
0.0005934,-0.472,-6.8
0.0005936,-0.464,-6.72
0.0005938,-0.472,-6.8
0.000594,-0.464,-6.8
0.0005942,-0.472,-6.88
0.0005944,-0.48,-6.8
0.0005946,-0.48,-6.8
0.0005948,-0.472,-6.8
0.000595,-0.48,-6.8
0.0005952,-0.472,-6.72
0.0005954,-0.48,-6.8
0.0005956,-0.48,-6.8
0.0005958,-0.488,-6.88
0.000596,-0.48,-6.72
0.0005962,-0.48,-6.8
0.0005964,-0.488,-6.8
0.0005966,-0.48,-6.8
0.0005968,-0.48,-6.8
0.000597,-0.488,6.8
0.0005972,-0.488,6.88
0.0005974,-0.488,6.96
0.0005976,-0.488,6.88
0.0005978,-0.48,6.88
0.000598,-0.48,6.88
0.0005982,-0.488,6.88
0.0005984,-0.48,6.88
0.0005986,-0.48,6.88
0.0005988,-0.472,6.96
0.000599,-0.464,6.8
0.0005992,-0.472,6.88
0.0005994,-0.472,6.8
0.0005996,-0.464,6.96
0.0005998,-0.464,6.88
0.0006,-0.464,6.88
0.0006002,-0.464,6.8
0.0006004,-0.464,6.88
0.0006006,-0.464,6.8
0.0006008,-0.464,6.88
0.000601,-0.464,6.8
0.0006012,-0.464,6.88
0.0006014,-0.464,6.88
0.0006016,-0.464,6.96
0.0006018,-0.464,6.88
0.000602,-0.456,6.88
0.0006022,-0.456,6.88
0.0006024,-0.448,6.96
0.0006026,-0.456,6.88
0.0006028,-0.448,6.96
0.000603,-0.456,6.8
0.0006032,-0.448,6.88
0.0006034,-0.448,6.96
0.0006036,-0.448,6.96
0.0006038,-0.44,6.88
0.000604,-0.448,6.88
0.0006042,-0.448,6.88
0.0006044,-0.44,6.96
0.0006046,-0.44,6.88
0.0006048,-0.44,6.88
0.000605,-0.44,6.88
0.0006052,-0.44,6.88
0.0006054,-0.44,6.8
0.0006056,-0.44,6.96
0.0006058,-0.44,6.88
0.000606,-0.424,6.96
0.0006062,-0.432,6.8
0.0006064,-0.44,6.88
0.0006066,-0.432,6.88
0.0006068,-0.424,6.96
0.000607,-0.432,6.88
0.0006072,-0.424,6.88
0.0006074,-0.424,6.88
0.0006076,-0.424,6.96
0.0006078,-0.432,6.88
0.000608,-0.424,6.96
0.0006082,-0.424,6.88
0.0006084,-0.416,6.88
0.0006086,-0.416,6.8
0.0006088,-0.416,6.96
0.000609,-0.416,6.88
0.0006092,-0.408,6.96
0.0006094,-0.416,6.88
0.0006096,-0.416,6.88
0.0006098,-0.416,6.88
0.00061,-0.408,7.04
0.0006102,-0.408,6.96
0.0006104,-0.4,6.96
0.0006106,-0.408,6.88
0.0006108,-0.408,6.96
0.000611,-0.4,6.88
0.0006112,-0.416,6.96
0.0006114,-0.4,6.96
0.0006116,-0.4,6.96
0.0006118,-0.4,6.88
0.000612,-0.4,6.88
0.0006122,-0.4,6.88
0.0006124,-0.4,6.96
0.0006126,-0.4,6.88
0.0006128,-0.4,6.96
0.000613,-0.4,6.88
0.0006132,-0.392,6.96
0.0006134,-0.392,6.88
0.0006136,-0.392,6.96
0.0006138,-0.392,6.88
0.000614,-0.384,6.96
0.0006142,-0.392,6.88
0.0006144,-0.384,6.96
0.0006146,-0.384,6.96
0.0006148,-0.384,6.96
0.000615,-0.384,6.8
0.0006152,-0.376,6.96
0.0006154,-0.384,6.88
0.0006156,-0.384,6.96
0.0006158,-0.384,6.88
0.000616,-0.376,6.96
0.0006162,-0.376,6.88
0.0006164,-0.376,6.88
0.0006166,-0.376,6.88
0.0006168,-0.376,6.96
0.000617,-0.368,6.96
0.0006172,-0.376,6.88
0.0006174,-0.376,6.88
0.0006176,-0.376,6.96
0.0006178,-0.376,6.88
0.000618,-0.368,6.96
0.0006182,-0.368,6.88
0.0006184,-0.36,6.96
0.0006186,-0.368,6.96
0.0006188,-0.36,6.96
0.000619,-0.36,6.88
0.0006192,-0.352,6.96
0.0006194,-0.368,6.88
0.0006196,-0.368,6.96
0.0006198,-0.36,6.8
0.00062,-0.36,6.96
0.0006202,-0.36,6.96
0.0006204,-0.36,6.96
0.0006206,-0.352,6.88
0.0006208,-0.352,6.96
0.000621,-0.352,6.88
0.0006212,-0.352,6.88
0.0006214,-0.352,6.88
0.0006216,-0.352,6.96
0.0006218,-0.352,6.88
0.000622,-0.344,6.96
0.0006222,-0.344,6.88
0.0006224,-0.352,6.88
0.0006226,-0.344,6.88
0.0006228,-0.344,6.88
0.000623,-0.344,6.88
0.0006232,-0.344,6.96
0.0006234,-0.344,6.88
0.0006236,-0.344,6.88
0.0006238,-0.336,6.88
0.000624,-0.336,6.96
0.0006242,-0.336,6.96
0.0006244,-0.336,6.96
0.0006246,-0.336,6.8
0.0006248,-0.336,6.96
0.000625,-0.328,6.88
0.0006252,-0.328,6.88
0.0006254,-0.336,6.88
0.0006256,-0.328,6.88
0.0006258,-0.328,6.88
0.000626,-0.328,6.88
0.0006262,-0.328,6.88
0.0006264,-0.328,6.96
0.0006266,-0.336,6.88
0.0006268,-0.328,6.96
0.000627,-0.328,6.8
0.0006272,-0.328,6.88
0.0006274,-0.32,6.88
0.0006276,-0.32,6.88
0.0006278,-0.32,6.96
0.000628,-0.312,6.96
0.0006282,-0.312,6.88
0.0006284,-0.312,6.88
0.0006286,-0.312,6.88
0.0006288,-0.312,6.96
0.000629,-0.312,6.88
0.0006292,-0.312,6.96
0.0006294,-0.304,6.88
0.0006296,-0.304,6.88
0.0006298,-0.312,6.8
0.00063,-0.304,6.96
0.0006302,-0.304,6.88
0.0006304,-0.304,6.88
0.0006306,-0.304,6.88
0.0006308,-0.296,6.96
0.000631,-0.304,6.88
0.0006312,-0.296,6.88
0.0006314,-0.296,6.88
0.0006316,-0.296,6.88
0.0006318,-0.296,6.88
0.000632,-0.296,6.88
0.0006322,-0.296,6.88
0.0006324,-0.296,6.88
0.0006326,-0.288,6.88
0.0006328,-0.288,6.96
0.000633,-0.288,6.88
0.0006332,-0.28,6.88
0.0006334,-0.288,6.88
0.0006336,-0.28,6.88
0.0006338,-0.288,6.8
0.000634,-0.28,6.88
0.0006342,-0.288,6.88
0.0006344,-0.272,6.88
0.0006346,-0.288,6.88
0.0006348,-0.28,6.88
0.000635,-0.28,6.88
0.0006352,-0.272,6.88
0.0006354,-0.272,6.88
0.0006356,-0.28,6.96
0.0006358,-0.28,6.88
0.000636,-0.272,6.88
0.0006362,-0.272,6.88
0.0006364,-0.264,6.88
0.0006366,-0.272,6.88
0.0006368,-0.264,6.88
0.000637,-0.272,6.88
0.0006372,-0.272,6.88
0.0006374,-0.272,6.88
0.0006376,-0.264,6.88
0.0006378,-0.272,6.88
0.000638,-0.264,6.96
0.0006382,-0.264,6.88
0.0006384,-0.256,6.96
0.0006386,-0.256,6.88
0.0006388,-0.256,6.96
0.000639,-0.256,6.88
0.0006392,-0.256,6.88
0.0006394,-0.256,6.96
0.0006396,-0.256,6.88
0.0006398,-0.256,6.88
0.00064,-0.248,6.88
0.0006402,-0.248,6.88
0.0006404,-0.248,6.96
0.0006406,-0.248,6.96
0.0006408,-0.248,6.88
0.000641,-0.248,6.88
0.0006412,-0.24,6.96
0.0006414,-0.248,6.8
0.0006416,-0.24,6.88
0.0006418,-0.24,6.88
0.000642,-0.24,6.88
0.0006422,-0.232,6.8
0.0006424,-0.24,6.88
0.0006426,-0.24,6.88
0.0006428,-0.24,6.88
0.000643,-0.24,6.88
0.0006432,-0.232,6.96
0.0006434,-0.232,6.8
0.0006436,-0.232,6.88
0.0006438,-0.232,6.88
0.000644,-0.224,6.96
0.0006442,-0.232,6.8
0.0006444,-0.224,6.88
0.0006446,-0.224,6.88
0.0006448,-0.216,6.88
0.000645,-0.224,6.88
0.0006452,-0.224,6.88
0.0006454,-0.224,6.88
0.0006456,-0.216,6.88
0.0006458,-0.224,6.88
0.000646,-0.216,6.96
0.0006462,-0.224,6.88
0.0006464,-0.208,6.96
0.0006466,-0.224,6.88
0.0006468,-0.216,6.96
0.000647,-0.208,6.88
0.0006472,-0.216,6.96
0.0006474,-0.208,6.88
0.0006476,-0.208,6.96
0.0006478,-0.208,6.8
0.000648,-0.208,6.88
0.0006482,-0.208,6.88
0.0006484,-0.208,6.96
0.0006486,-0.2,6.88
0.0006488,-0.208,6.88
0.000649,-0.2,6.88
0.0006492,-0.2,6.88
0.0006494,-0.2,6.88
0.0006496,-0.2,6.88
0.0006498,-0.2,6.96
0.00065,-0.192,6.88
0.0006502,-0.2,6.96
0.0006504,-0.192,6.96
0.0006506,-0.2,6.88
0.0006508,-0.192,6.96
0.000651,-0.192,6.88
0.0006512,-0.192,6.88
0.0006514,-0.192,6.88
0.0006516,-0.184,6.96
0.0006518,-0.2,6.88
0.000652,-0.184,6.96
0.0006522,-0.184,6.88
0.0006524,-0.184,6.88
0.0006526,-0.184,6.88
0.0006528,-0.184,6.96
0.000653,-0.184,6.96
0.0006532,-0.184,6.88
0.0006534,-0.184,6.96
0.0006536,-0.176,6.88
0.0006538,-0.184,6.88
0.000654,-0.176,6.96
0.0006542,-0.176,6.88
0.0006544,-0.176,6.88
0.0006546,-0.176,6.88
0.0006548,-0.168,6.88
0.000655,-0.176,6.88
0.0006552,-0.176,6.96
0.0006554,-0.168,6.88
0.0006556,-0.168,6.88
0.0006558,-0.168,6.8
0.000656,-0.168,6.88
0.0006562,-0.168,6.88
0.0006564,-0.16,6.96
0.0006566,-0.168,6.88
0.0006568,-0.16,6.88
0.000657,-0.16,6.88
0.0006572,-0.152,6.96
0.0006574,-0.16,6.88
0.0006576,-0.16,6.88
0.0006578,-0.152,6.88
0.000658,-0.152,6.96
0.0006582,-0.16,6.88
0.0006584,-0.152,6.88
0.0006586,-0.152,6.88
0.0006588,-0.152,6.88
0.000659,-0.152,6.88
0.0006592,-0.152,6.96
0.0006594,-0.152,6.88
0.0006596,-0.144,6.96
0.0006598,-0.144,6.8
0.00066,-0.144,6.88
0.0006602,-0.144,6.96
0.0006604,-0.144,6.96
0.0006606,-0.136,6.88
0.0006608,-0.136,6.88
0.000661,-0.144,6.88
0.0006612,-0.136,6.96
0.0006614,-0.136,6.96
0.0006616,-0.136,6.88
0.0006618,-0.136,6.88
0.000662,-0.128,6.96
0.0006622,-0.144,6.88
0.0006624,-0.128,6.96
0.0006626,-0.128,6.88
0.0006628,-0.128,6.96
0.000663,-0.128,6.88
0.0006632,-0.128,6.96
0.0006634,-0.128,6.8
0.0006636,-0.12,6.88
0.0006638,-0.12,6.88
0.000664,-0.12,6.88
0.0006642,-0.12,6.88
0.0006644,-0.12,6.96
0.0006646,-0.12,6.88
0.0006648,-0.12,6.88
0.000665,-0.112,6.88
0.0006652,-0.12,6.88
0.0006654,-0.12,6.88
0.0006656,-0.12,6.88
0.0006658,-0.112,6.88
0.000666,-0.112,6.96
0.0006662,-0.112,6.96
0.0006664,-0.112,6.96
0.0006666,-0.112,6.88
0.0006668,-0.112,6.88
0.000667,-0.104,6.88
0.0006672,-0.104,6.96
0.0006674,-0.104,6.88
0.0006676,-0.096,6.96
0.0006678,-0.104,6.8
0.000668,-0.104,6.88
0.0006682,-0.104,6.96
0.0006684,-0.104,6.96
0.0006686,-0.096,6.88
0.0006688,-0.096,6.88
0.000669,-0.096,6.96
0.0006692,-0.096,6.88
0.0006694,-0.096,6.88
0.0006696,-0.088,6.96
0.0006698,-0.096,6.88
0.00067,-0.088,6.96
0.0006702,-0.088,6.88
0.0006704,-0.08,6.96
0.0006706,-0.088,6.88
0.0006708,-0.08,6.88
0.000671,-0.088,6.88
0.0006712,-0.08,6.88
0.0006714,-0.088,6.88
0.0006716,-0.088,6.96
0.0006718,-0.08,6.88
0.000672,-0.08,6.96
0.0006722,-0.08,6.8
0.0006724,-0.08,6.88
0.0006726,-0.08,6.88
0.0006728,-0.072,6.96
0.000673,-0.08,6.88
0.0006732,-0.08,6.96
0.0006734,-0.08,6.88
0.0006736,-0.072,6.96
0.0006738,-0.072,6.88
0.000674,-0.072,6.96
0.0006742,-0.072,6.88
0.0006744,-0.072,6.96
0.0006746,-0.072,6.8
0.0006748,-0.072,6.96
0.000675,-0.064,6.88
0.0006752,-0.072,6.88
0.0006754,-0.064,6.96
0.0006756,-0.064,6.96
0.0006758,-0.064,6.88
0.000676,-0.064,6.96
0.0006762,-0.064,6.96
0.0006764,-0.056,6.88
0.0006766,-0.064,6.88
0.0006768,-0.056,6.96
0.000677,-0.056,6.88
0.0006772,-0.056,6.88
0.0006774,-0.056,6.88
0.0006776,-0.056,6.88
0.0006778,-0.048,6.88
0.000678,-0.048,6.88
0.0006782,-0.048,6.88
0.0006784,-0.048,6.88
0.0006786,-0.048,6.88
0.0006788,-0.048,6.88
0.000679,-0.048,6.88
0.0006792,-0.04,6.88
0.0006794,-0.048,6.88
0.0006796,-0.048,6.88
0.0006798,-0.04,6.88
0.00068,-0.04,6.96
0.0006802,-0.04,6.88
0.0006804,-0.032,6.96
0.0006806,-0.032,6.88
0.0006808,-0.032,6.96
0.000681,-0.04,6.96
0.0006812,-0.032,6.96
0.0006814,-0.032,6.88
0.0006816,-0.032,6.88
0.0006818,-0.04,6.88
0.000682,-0.032,6.88
0.0006822,-0.032,6.88
0.0006824,-0.024,6.96
0.0006826,-0.024,6.88
0.0006828,-0.024,6.88
0.000683,-0.024,6.88
0.0006832,-0.016,6.96
0.0006834,-0.016,6.88
0.0006836,-0.016,6.96
0.0006838,-0.024,6.88
0.000684,-0.016,6.88
0.0006842,-0.016,6.88
0.0006844,-0.008,6.96
0.0006846,-0.016,6.8
0.0006848,-0.016,6.88
0.000685,-0.008,6.88
0.0006852,-0.016,6.88
0.0006854,-0.016,6.88
0.0006856,-0.008,6.88
0.0006858,-0.008,6.88
0.000686,-0.008,6.96
0.0006862,-0.008,6.96
0.0006864,-0.008,6.96
0.0006866,-0.008,6.88
0.0006868,0,6.88
0.000687,-0.008,6.88
0.0006872,0,6.96
0.0006874,0,6.88
0.0006876,0,6.88
0.0006878,0,6.88
0.000688,0,6.96
0.0006882,0,6.88
0.0006884,0,6.88
0.0006886,0,6.88
0.0006888,0.016,6.96
0.000689,0.008,6.88
0.0006892,0.008,6.88
0.0006894,0.008,6.88
0.0006896,0.008,6.88
0.0006898,0.008,6.88
0.00069,0.016,6.88
0.0006902,0.016,6.88
0.0006904,0.008,6.88
0.0006906,0.016,6.88
0.0006908,0.024,6.88
0.000691,0.024,6.8
0.0006912,0.024,6.96
0.0006914,0.016,6.96
0.0006916,0.016,6.96
0.0006918,0.016,6.88
0.000692,0.016,6.88
0.0006922,0.032,6.88
0.0006924,0.024,6.88
0.0006926,0.016,6.88
0.0006928,0.032,6.88
0.000693,0.032,6.88
0.0006932,0.032,6.96
0.0006934,0.032,6.88
0.0006936,0.032,6.88
0.0006938,0.04,6.96
0.000694,0.032,6.88
0.0006942,0.032,6.88
0.0006944,0.032,6.88
0.0006946,0.032,6.8
0.0006948,0.032,6.88
0.000695,0.04,6.88
0.0006952,0.048,6.96
0.0006954,0.032,6.88
0.0006956,0.048,6.96
0.0006958,0.04,6.88
0.000696,0.048,6.96
0.0006962,0.048,6.8
0.0006964,0.048,6.88
0.0006966,0.04,6.88
0.0006968,0.048,6.8
0.000697,0.048,6.88
0.0006972,0.048,6.88
0.0006974,0.048,6.88
0.0006976,0.048,6.88
0.0006978,0.048,6.88
0.000698,0.056,6.96
0.0006982,0.056,6.88
0.0006984,0.056,6.88
0.0006986,0.056,6.88
0.0006988,0.064,6.88
0.000699,0.056,6.88
0.0006992,0.056,6.96
0.0006994,0.056,6.88
0.0006996,0.064,6.88
0.0006998,0.064,6.88
0.0007,0.064,6.96
0.0007002,0.064,6.88
0.0007004,0.072,6.88
0.0007006,0.064,6.88
0.0007008,0.064,6.96
0.000701,0.072,6.88
0.0007012,0.072,6.96
0.0007014,0.072,6.8
0.0007016,0.064,6.88
0.0007018,0.064,6.88
0.000702,0.072,6.96
0.0007022,0.072,6.88
0.0007024,0.08,6.88
0.0007026,0.072,6.88
0.0007028,0.072,6.96
0.000703,0.08,6.88
0.0007032,0.08,6.96
0.0007034,0.08,6.88
0.0007036,0.08,6.96
0.0007038,0.072,6.88
0.000704,0.088,6.96
0.0007042,0.08,6.88
0.0007044,0.088,6.88
0.0007046,0.08,6.88
0.0007048,0.096,6.96
0.000705,0.088,6.88
0.0007052,0.088,6.88
0.0007054,0.088,6.8
0.0007056,0.096,6.88
0.0007058,0.096,6.88
0.000706,0.088,6.96
0.0007062,0.096,6.88
0.0007064,0.096,6.88
0.0007066,0.096,6.88
0.0007068,0.096,6.96
0.000707,0.096,6.88
0.0007072,0.104,6.96
0.0007074,0.104,6.88
0.0007076,0.104,6.96
0.0007078,0.104,6.88
0.000708,0.096,6.96
0.0007082,0.104,6.88
0.0007084,0.104,6.96
0.0007086,0.104,6.88
0.0007088,0.112,6.96
0.000709,0.112,6.96
0.0007092,0.112,6.96
0.0007094,0.112,6.88
0.0007096,0.112,6.96
0.0007098,0.112,6.88
0.00071,0.112,6.88
0.0007102,0.112,6.88
0.0007104,0.12,6.88
0.0007106,0.112,6.88
0.0007108,0.112,6.96
0.000711,0.112,6.88
0.0007112,0.12,6.88
0.0007114,0.12,6.88
0.0007116,0.12,6.96
0.0007118,0.112,6.88
0.000712,0.12,6.88
0.0007122,0.128,6.88
0.0007124,0.12,6.88
0.0007126,0.128,6.88
0.0007128,0.128,6.96
0.000713,0.136,6.88
0.0007132,0.128,6.88
0.0007134,0.128,6.88
0.0007136,0.136,6.96
0.0007138,0.128,6.88
0.000714,0.136,6.88
0.0007142,0.136,6.88
0.0007144,0.136,6.96
0.0007146,0.128,6.96
0.0007148,0.144,6.88
0.000715,0.144,6.88
0.0007152,0.136,6.96
0.0007154,0.136,6.88
0.0007156,0.144,6.96
0.0007158,0.144,6.88
0.000716,0.144,6.88
0.0007162,0.144,6.88
0.0007164,0.144,6.88
0.0007166,0.144,6.88
0.0007168,0.152,6.96
0.000717,0.144,6.88
0.0007172,0.152,6.88
0.0007174,0.152,6.88
0.0007176,0.152,6.88
0.0007178,0.16,6.88
0.000718,0.152,6.88
0.0007182,0.152,6.88
0.0007184,0.16,6.88
0.0007186,0.16,6.88
0.0007188,0.16,6.96
0.000719,0.152,6.88
0.0007192,0.16,6.88
0.0007194,0.16,6.88
0.0007196,0.168,6.88
0.0007198,0.16,6.88
0.00072,0.16,6.96
0.0007202,0.16,6.88
0.0007204,0.168,6.88
0.0007206,0.16,6.88
0.0007208,0.168,6.88
0.000721,0.176,6.8
0.0007212,0.168,6.96
0.0007214,0.16,6.88
0.0007216,0.168,6.88
0.0007218,0.176,6.88
0.000722,0.176,6.88
0.0007222,0.168,6.88
0.0007224,0.176,6.88
0.0007226,0.168,6.88
0.0007228,0.176,6.96
0.000723,0.176,6.88
0.0007232,0.176,6.88
0.0007234,0.176,6.88
0.0007236,0.184,6.96
0.0007238,0.184,6.88
0.000724,0.184,6.8
0.0007242,0.176,6.88
0.0007244,0.184,6.96
0.0007246,0.176,6.88
0.0007248,0.192,6.96
0.000725,0.192,6.88
0.0007252,0.192,6.96
0.0007254,0.184,6.88
0.0007256,0.192,6.96
0.0007258,0.192,6.88
0.000726,0.192,6.96
0.0007262,0.184,6.88
0.0007264,0.192,6.88
0.0007266,0.192,6.88
0.0007268,0.2,6.96
0.000727,0.192,6.88
0.0007272,0.208,6.8
0.0007274,0.2,6.88
0.0007276,0.2,6.96
0.0007278,0.208,6.88
0.000728,0.2,6.96
0.0007282,0.2,6.88
0.0007284,0.2,6.88
0.0007286,0.208,6.88
0.0007288,0.2,6.88
0.000729,0.208,6.88
0.0007292,0.208,6.88
0.0007294,0.208,6.88
0.0007296,0.216,6.88
0.0007298,0.208,6.8
0.00073,0.216,6.96
0.0007302,0.216,6.88
0.0007304,0.216,6.88
0.0007306,0.208,6.88
0.0007308,0.216,6.96
0.000731,0.208,6.88
0.0007312,0.224,6.88
0.0007314,0.216,6.88
0.0007316,0.224,6.96
0.0007318,0.224,6.88
0.000732,0.224,6.88
0.0007322,0.216,6.88
0.0007324,0.224,6.96
0.0007326,0.224,6.88
0.0007328,0.232,6.88
0.000733,0.224,6.88
0.0007332,0.224,6.96
0.0007334,0.224,6.88
0.0007336,0.232,6.96
0.0007338,0.224,6.88
0.000734,0.232,6.88
0.0007342,0.232,6.88
0.0007344,0.232,6.88
0.0007346,0.232,6.88
0.0007348,0.24,6.88
0.000735,0.232,6.88
0.0007352,0.24,6.88
0.0007354,0.232,6.88
0.0007356,0.248,6.96
0.0007358,0.24,6.88
0.000736,0.248,6.88
0.0007362,0.24,6.88
0.0007364,0.248,6.88
0.0007366,0.248,6.88
0.0007368,0.24,6.96
0.000737,0.248,6.96
0.0007372,0.248,6.96
0.0007374,0.248,6.88
0.0007376,0.256,6.88
0.0007378,0.256,6.88
0.000738,0.248,6.96
0.0007382,0.256,6.88
0.0007384,0.256,6.88
0.0007386,0.248,6.96
0.0007388,0.264,6.96
0.000739,0.256,6.88
0.0007392,0.264,6.88
0.0007394,0.264,6.96
0.0007396,0.264,6.96
0.0007398,0.264,6.88
0.00074,0.272,6.88
0.0007402,0.264,6.88
0.0007404,0.264,6.88
0.0007406,0.272,6.8
0.0007408,0.272,6.88
0.000741,0.272,6.88
0.0007412,0.272,6.88
0.0007414,0.272,6.88
0.0007416,0.28,6.88
0.0007418,0.28,6.88
0.000742,0.28,6.96
0.0007422,0.272,6.88
0.0007424,0.28,6.88
0.0007426,0.28,6.96
0.0007428,0.28,6.88
0.000743,0.28,6.88
0.0007432,0.28,6.96
0.0007434,0.28,6.88
0.0007436,0.28,6.88
0.0007438,0.28,6.88
0.000744,0.288,6.96
0.0007442,0.28,6.88
0.0007444,0.288,6.88
0.0007446,0.28,6.88
0.0007448,0.296,6.88
0.000745,0.296,6.88
0.0007452,0.304,6.96
0.0007454,0.288,6.8
0.0007456,0.296,6.88
0.0007458,0.296,6.88
0.000746,0.288,6.96
0.0007462,0.296,6.88
0.0007464,0.304,6.88
0.0007466,0.296,6.88
0.0007468,0.304,6.96
0.000747,0.296,6.88
0.0007472,0.304,6.96
0.0007474,0.296,6.88
0.0007476,0.304,6.96
0.0007478,0.304,6.88
0.000748,0.312,6.88
0.0007482,0.304,6.88
0.0007484,0.304,6.96
0.0007486,0.312,6.96
0.0007488,0.304,6.96
0.000749,0.304,6.88
0.0007492,0.312,6.96
0.0007494,0.304,6.96
0.0007496,0.312,6.88
0.0007498,0.312,6.88
0.00075,0.32,6.96
0.0007502,0.32,6.88
0.0007504,0.32,6.88
0.0007506,0.32,6.88
0.0007508,0.312,6.88
0.000751,0.32,6.96
0.0007512,0.32,6.88
0.0007514,0.32,6.88
0.0007516,0.32,6.88
0.0007518,0.32,6.88
0.000752,0.32,6.88
0.0007522,0.32,6.96
0.0007524,0.32,6.96
0.0007526,0.32,6.88
0.0007528,0.328,6.96
0.000753,0.336,6.88
0.0007532,0.328,6.88
0.0007534,0.328,6.88
0.0007536,0.336,6.88
0.0007538,0.336,6.88
0.000754,0.328,6.88
0.0007542,0.336,6.96
0.0007544,0.336,6.88
0.0007546,0.336,6.88
0.0007548,0.336,6.96
0.000755,0.336,6.88
0.0007552,0.336,6.96
0.0007554,0.336,6.88
0.0007556,0.344,6.96
0.0007558,0.344,6.88
0.000756,0.344,6.88
0.0007562,0.344,6.88
0.0007564,0.344,6.88
0.0007566,0.352,6.88
0.0007568,0.344,6.96
0.000757,0.344,6.88
0.0007572,0.344,6.88
0.0007574,0.352,6.88
